,Reference,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6
7265,1.0,0.6780723659264254,0.5901762347070303,0.7219358988597264,0.7338882755419718,0.7049496251994469,0.9065528267156537,0.746058098761921
7266,0.9633500000000004,0.9511686505647782,0.9464118042969664,0.944546101959999,0.9452871574640683,0.9447637890664197,0.9451974568506774,0.9426828470098031
7267,0.9849200000000002,0.9809528775567098,0.9767827150273694,0.9730075952407604,0.9759030336507446,0.9753133715060516,0.9755857385786403,0.9744080526477357
7268,1.0081000000000002,1.0139033065923169,1.0104095941555755,1.003161043971517,1.0073625585106023,1.0081981508590316,1.0094698250982443,1.0084824655067568
7269,0.04589,-0.15178724498846918,-0.038861194974003865,-0.1241982367078549,-0.1101892364393251,-0.050128755258626256,-0.02987362994279863,-0.025167696799002215
7270,0.07457,-0.09892686671405215,-0.04101612522701714,-0.09939668336541274,-0.06565387272119949,-0.08635676841441864,-0.03852383379918933,-0.03679729874535553
7271,0.07097,-0.020277393209369166,-0.007753807120991496,-0.014477042775467908,-0.03373731846389205,0.0028685074405245814,0.08854540653260301,0.04389985127784257
7272,0.8442800000000001,0.8396427184168179,0.8350305787225727,0.834014731484199,0.8337449449716035,0.8342076127349226,0.8347071444016325,0.8334912747790157
7273,0.90478,0.9062348093646064,0.9020370428205777,0.8976672141079878,0.9000994512009668,0.9007128160231302,0.9008734242940286,0.9002748248828847
7274,0.9692000000000004,0.9763753704482111,0.9728903424786598,0.966000057267356,0.970387480402302,0.9709912634550711,0.9718883714163378,0.9715836097804755
7275,0.1704,0.16594564136546097,0.15085257464012258,0.16059195156231,0.22033396458168752,0.211092527895552,0.19890200654002044,0.1208156695632212
7276,0.26523,0.2845415448993194,0.3429808114827395,0.2896242097071777,0.37783866173726466,0.3507443477626708,0.350419757958754,0.30758223409121754
7277,0.23761,0.3274885388866693,0.24602403211281398,0.2466226669409508,0.290427494172917,0.29070890331504984,0.3065208902065848,0.27998540850371967
7278,0.8420800000000003,0.8400994087143541,0.8354534236981094,0.8344450628706964,0.8347781240254318,0.8348097254502481,0.8350116668455724,0.8337318987467587
7279,0.8916700000000002,0.8938098217126127,0.8896833152260204,0.8863705722381466,0.8877740229024844,0.8886174127402641,0.8890907330188601,0.8879315053909045
7280,0.9576500000000002,0.9654076296101458,0.9617081346019458,0.9552817567299221,0.9592810478330526,0.959606205516586,0.9607284454706604,0.9601564630342279
7281,0.2911,0.35734895525118304,0.3245106650525216,0.35411188544090066,0.28127126290579696,0.37012552178845226,0.23855641978000364,0.352513169582501
7282,0.4509,0.6273993245576293,0.5656895217352513,0.540890764305999,0.58426327192565,0.5058395631804729,0.5038585784203065,0.5386011229216905
7283,0.4064,0.5343391465611376,0.5528262412858851,0.5065639152608981,0.4265376160098526,0.49593260551240803,0.526624039082705,0.551240746586501
7284,0.8314450000000002,0.8391314364670106,0.834974804940512,0.8358706541631696,0.8339027903708411,0.8358939825460687,0.8373291104433274,0.8373058045003339
7285,0.7937390000000002,0.8113526450458165,0.8079172144200071,0.8073398995980702,0.8067777167721857,0.8082352172383448,0.8089764356937149,0.8086718978731096
7286,0.7696300000000001,0.7944392949682455,0.7902258734752133,0.788839281940262,0.788278766664855,0.7897527302989811,0.7905729137689895,0.7908288918916905
7287,-0.0324,-0.17966490759789622,-0.18315858927386586,-0.1718988362829421,-0.20405776309959123,-0.19658394893899356,-0.07736529711029405,-0.16194826222590208
7288,-0.046,-0.2996922233110695,-0.15918827241206657,-0.2771646235695471,-0.22049039389803227,-0.2758903409183233,-0.24957128474865442,-0.2638880274949571
7289,-0.0348,-0.1481879518705398,-0.13633061170233418,-0.19770454007820604,-0.1918717662269671,-0.2466530677595813,-0.11576484090025474,-0.14327089229976764
7290,1.0309000000000004,1.0190774009149177,1.0187734950588399,1.0145881298338166,1.019126264875837,1.0156770203352101,1.0170488735470404,1.018374277284009
7291,1.0255000000000003,1.0270230093456865,1.0274744453614788,1.021454149317395,1.025543390994936,1.022572402415209,1.022473279317241,1.0243800487478274
7292,1.0057000000000005,1.0305548006794114,1.030241643470314,1.0234372167239316,1.0286384989653494,1.0256178554677304,1.0253410362036182,1.0290135116586485
7293,-2.758,-0.18268855557079,-0.2335617028112864,-0.3894989324611604,-0.37083247757166404,-0.25429716551074755,-0.15819806576967643,-0.31938690596216723
7294,-3.131,-0.13483133779931222,-0.24952369822520382,-0.3957381953241992,-0.3475917573049827,-0.0773894077145485,-0.10698717472729413,-0.24836446278354174
7295,-1.753,0.12583348836480468,-0.05827012776089191,-0.2010668809916467,0.11963503878658344,0.08262293269220322,0.10034310111308287,0.04825137177525107
7296,1.1339800000000002,1.1175063335069921,1.1185024620705084,1.114829788653501,1.1156041168688247,1.1173594418789647,1.1170105477204293,1.1160495962036934
7297,1.0366800000000005,1.029441737016834,1.0296309128474386,1.0276299156201762,1.026942295104152,1.0284927482483,1.0284484318623668,1.0265977998681766
7298,0.8962800000000002,0.9018829515179382,0.900634046761161,0.8979843912838906,0.8984203225421367,0.8990114016772285,0.8995645911351818,0.8972831243408496
7299,1.248,1.2630252808596083,1.3928223166488465,1.2859454893979319,1.3025443631085523,1.2510127122350525,1.2911848762486215,1.301437437761308
7300,1.207,1.3009186756348186,1.3181063175871657,1.357722567375646,1.3134210762168266,1.263540325154949,1.3806696381306551,1.3778797625563186
7301,0.891,0.9463629443032602,1.0508565564170453,0.9999781049219649,0.9233388849276025,0.9765798502343586,0.9920714024432442,1.0446882018065935
7302,0.8711500000000002,0.8689429348838124,0.8677081015917327,0.8658600604905886,0.8654443897326027,0.8665728113722309,0.8660864031501958,0.8647832222514619
7303,0.94503,0.9375852558284695,0.9358158648752993,0.9346308427873484,0.9356589754228717,0.9347639328274928,0.9346819211365669,0.9347189565069906
7304,1.0575900000000005,1.0380086388011216,1.0367529708678442,1.0364130661912154,1.0369199623167669,1.0367162251145299,1.0354390883306384,1.035474838886719
7305,0.2356,1.026918444486526,1.1388664347059105,1.1270561891062414,1.1195709388997344,1.0603026547631487,1.1076653124132534,1.080083740595498
7306,0.2326,1.0894382166266974,1.2812295343203433,1.457044607575333,1.3033567364063723,1.2204847061311899,1.2008369764828046,1.320442011922963
7307,0.0949,0.4697626163437292,0.5435496246817877,0.8220722964386198,0.5121015965395088,0.4546032854715065,0.5376190577352133,0.5702317487105688
7308,0.8623100000000001,0.8715090642851345,0.8707975769351918,0.8695089766995866,0.8688943284036088,0.8709407381731048,0.8695162417504311,0.8684143315492713
7309,0.9431100000000002,0.9433067685238689,0.9423531543036463,0.9412581930722066,0.9412846019291358,0.941761096071389,0.9416356558701203,0.940081301807695
7310,1.0078300000000002,0.9977213213968017,0.997570878516124,0.9966793841946963,0.9962833973341901,0.9962752080054801,0.9970986744184593,0.9967469155981227
7311,0.2989,1.0047238202864222,1.0709803677068237,1.2277026145066259,1.0991865420640963,1.0154970809633,0.9880228757859157,1.0364580523118079
7312,0.2775,1.138217670876224,1.375396727149281,1.354691027895438,1.3047923988889552,1.2052485111491738,1.2668843021199891,1.244621680235693
7313,0.1798,0.8318233229915393,0.9700669821313923,1.2529079523670248,0.9740813852307895,0.9728836760649884,0.9224458817759356,0.7904323637680477
7314,0.8505700000000003,0.8895577070309348,0.8877379746126879,0.888196517518799,0.8861562288648394,0.8870347241982606,0.8868230391787187,0.8857050508064339
7315,0.9282800000000002,0.9506733983698504,0.9489027884270338,0.9488024494700945,0.9482172249032009,0.9479803047724599,0.9485724937940154,0.9472013748360751
7316,1.0036300000000002,1.0070914782924456,1.006513908581272,1.0041192882337464,1.0052860909732617,1.005615970611509,1.0047387626102438,1.0048850401411848
7317,0.3774,0.9138651846502626,1.021403050590493,0.9189601728962202,1.1468099608537727,0.916547503961965,0.8700783861966102,0.960810399354159
7318,0.4323,1.148950587755678,1.282156755332494,1.1269226659055107,1.113668577041608,1.051260187262983,1.0749171083770648,1.0853659701562037
7319,0.2874,0.8644466163377444,0.8977830767706791,0.7463750628365915,0.7636925491498232,0.9079829610948309,0.90399579651762,0.7542051676541917
7320,0.7942000000000002,0.7866012290884421,0.7846032106848985,0.7825361660113492,0.7831532066870296,0.7843780144641661,0.7836624648927166,0.7813772838230896
7321,0.7785600000000001,0.7765721738878956,0.7736363630122125,0.7719194519354704,0.771538706795,0.7723142611973176,0.7722602469124791,0.7700199657096349
7322,0.7688300000000002,0.7710019164712719,0.767777302997533,0.7657962081527366,0.7650784595831563,0.7661053769743582,0.7664887361581395,0.7634911842433869
7323,0.321,0.7574763006579985,0.7178536360256658,0.7900768945104346,0.759666766877217,0.7075496235938488,0.7224052454614309,0.8344397194209137
7324,0.533,1.1751255141331853,1.0780147090179923,1.1864465614178812,1.0411034213086339,1.105299283681319,1.1504394857071532,1.1783552882224626
7325,0.574,1.1464806511836514,1.0499606912403294,1.1481928780103772,1.134138739862891,1.041694614455139,1.1978327075931645,1.1454150136946737
7326,0.7173600000000002,0.7209324446843561,0.7167258750739454,0.7156228652992451,0.7147287342334534,0.7155872421272275,0.7162562577013912,0.7148841047447343
7327,0.7207300000000002,0.728605219475503,0.7243325606060497,0.7222087600988444,0.7219354462460957,0.7227780173896083,0.723329115933222,0.7224440112033013
7328,0.7281100000000001,0.7448075804945108,0.740306232157412,0.7379814749046467,0.7380392748324455,0.7387009087908087,0.7386932269426641,0.7393292575324498
7329,0.345,0.6518080291659487,0.6046936225807826,0.7599791433976009,0.6946364396640092,0.6419129790698719,0.6813162559903674,0.7039960277906516
7330,0.486,0.9199440615923109,0.8338537221581532,0.8280900814817755,0.9061120805528908,0.8549630079610893,0.9145178053774607,0.9283629864355945
7331,0.371,0.7477494319994662,0.7352203529788426,0.7390874870878008,0.6123542694824948,0.676223838963864,0.7422669600092604,0.6866058424459425
7332,0.6818000000000001,0.6689793779526153,0.6658345111020337,0.6646744993123656,0.6638070956850822,0.6662369667946145,0.6663562951668769,0.6650005829381307
7333,0.7340000000000002,0.7229084994900333,0.7199319200896167,0.7184822196462193,0.7185358234738548,0.7194902873300258,0.7194919877498792,0.7182119600391201
7334,0.7924000000000002,0.791485575459453,0.7896659332009371,0.7874712765836492,0.7876318585362547,0.7885639900096609,0.7883660910234714,0.7874150952794631
7335,0.2829,0.4639489782496753,0.6750087739067823,0.6451345071154435,0.6512965060421152,0.6487513539599519,0.5885412841131483,0.7029685958471248
7336,0.56098,1.0214270405963646,1.0048341242815297,1.006822957769316,0.9593735873392575,1.1156241555349027,1.015138045884214,1.0277939542602894
7337,0.63978,1.0889959771297413,0.937509242189833,0.984873278903649,1.109323035583941,1.0672137714273902,1.0742726740571413,1.065850975184759
7338,0.6899770000000002,0.6754070239644923,0.6717080366211337,0.6706870073929438,0.6702142522095801,0.6720787984572939,0.6729976280628203,0.6707050235802006
7339,0.7176450000000002,0.7048130034761387,0.7020884875524693,0.7007814354575671,0.700972704122263,0.7023670339551035,0.7021063051284572,0.7008143300939887
7340,0.7704980000000002,0.7646600880620325,0.7625819911475413,0.7605681080712313,0.7615308244431598,0.7623998169538997,0.761861862714552,0.7604058295907549
7341,0.192,0.5833890770152408,0.5575561488941787,0.4979989203527566,0.5288988347905104,0.5549606060313437,0.545254650744809,0.5791713297476235
7342,0.595,1.2749282901325216,1.3011021019350721,1.185829351692405,1.1942518597127787,1.2310457081662776,1.2516920817965627,1.2758689951386373
7343,0.682,1.2924449801798517,1.3793521697570554,1.2948637103071405,1.2089908184435672,1.1997660445545648,1.2382930679579545,1.1098484460095506
7344,-6.588,-3.176861656907821,-3.410467316711202,-3.8655011691016767,-3.4900169491699167,-3.1387853227818,-3.0003180004912195,-3.2530492576822034
7345,-5.544,-2.5709075980796072,-3.0862602787941107,-3.6244409167334712,-3.3154941922250796,-2.8596100295197093,-2.8520674920776266,-2.9684977542212305
7346,-2.233,-1.5629549969534655,-1.4045369204298757,-1.772480336744397,-1.6308357685271675,-1.1682352328822074,-1.422001231992973,-1.2883098505847084
